nat, nph =   980    2
    1    5    2
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
 591      6.38091      3.68400     10.04400   1   1
 592     -1.41797      7.36800    -10.04397   2   1
 593     -5.67191      4.91200    -10.04397   2   1
 594     -1.41797      7.36800     10.04400   2   1
 595      7.08991     -2.45600    -10.04397   2   1
 596      7.08991      2.45600    -10.04397   2   1
 597     -5.67191      4.91200     10.04400   2   1
 598      7.08991     -2.45600     10.04400   2   1
 599      7.08991      2.45600     10.04400   2   1
 600      7.08991     -9.82400     -3.34798   2   1
 601      7.08991     -9.82400      3.34801   2   1
 602     -4.25394      9.82400     -6.69599   1   1
 603      4.25394     -9.82400     -6.69599   1   1
 604      4.25394     -9.82400      6.69599   1   1
 605     -4.25394      9.82400      6.69599   1   1
 606     -6.38091      8.59600      6.69599   1   1
 607      6.38091     -8.59600     -6.69599   1   1
 608      6.38091     -8.59600      6.69599   1   1
 609     -6.38091      8.59600     -6.69599   1   1
 610     -6.38091     11.05200      0.00000   1   1
 611      6.38091    -11.05200      0.00000   1   1
 612      2.83597     -7.36800    -10.04397   2   1
 613      2.83597      7.36800    -10.04397   2   1
 614      4.96294     -6.14000    -10.04397   2   1
 615      4.96294      6.14000    -10.04397   2   1
 616      2.83597     -7.36800     10.04400   2   1
 617      2.83597      7.36800     10.04400   2   1
 618      4.96294     -6.14000     10.04400   2   1
 619      4.96294      6.14000     10.04400   2   1
 620      4.25394     -7.36800    -10.04397   1   1
 621     -4.25394      7.36800    -10.04397   1   1
 622     -4.25394      7.36800     10.04400   1   1
 623      4.25394     -7.36800     10.04400   1   1
 624      5.67192     -9.82400     -6.69599   2   1
 625      5.67192     -9.82400      6.69599   2   1
 626     -6.38091     11.05200     -3.34798   1   1
 627      6.38091    -11.05200     -3.34798   1   1
 628     -6.38091     11.05200      3.34801   1   1
 629      6.38091    -11.05200      3.34801   1   1
 630      0.70900      8.59600    -10.04397   2   1
 631      0.70900      8.59600     10.04400   2   1
 632      7.08991     -4.91200    -10.04397   2   1
 633      7.08991      4.91200    -10.04397   2   1
 634      7.08991     -4.91200     10.04400   2   1
 635      7.08991      4.91200     10.04400   2   1
 636      2.12697     -8.59600    -10.04397   1   1
 637     -2.12697      8.59600    -10.04397   1   1
 638      6.38091     -6.14000    -10.04397   1   1
 639     -6.38091      6.14000    -10.04397   1   1
 640     -2.12697      8.59600     10.04400   1   1
 641      2.12697     -8.59600     10.04400   1   1
 642     -6.38091      6.14000     10.04400   1   1
 643      6.38091     -6.14000     10.04400   1   1
 644      0.00000      0.00000     13.39198   1   1
 645      0.00000      0.00000    -13.39198   1   1
 646      7.79889     -8.59600     -6.69599   2   1
 647      7.79889     -8.59600      6.69599   2   1
 648     -0.70899     -1.22800     13.39198   2   1
 649     -0.70899      1.22800    -13.39198   2   1
 650     -0.70899     -1.22800    -13.39198   2   1
 651     -0.70899      1.22800     13.39198   2   1
 652      1.41798      0.00000     13.39198   2   1
 653      1.41798      0.00000    -13.39198   2   1
 654      7.79889    -11.05200      0.00000   2   1
 655      0.00000     -2.45600    -13.39198   1   1
 656      0.00000      2.45600     13.39198   1   1
 657      0.00000      2.45600    -13.39198   1   1
 658      0.00000     -2.45600     13.39198   1   1
 659     -2.12697     -1.22800     13.39198   1   1
 660     -2.12697     -1.22800    -13.39198   1   1
 661      2.12697     -1.22800    -13.39198   1   1
 662     -2.12697      1.22800    -13.39198   1   1
 663      2.12697      1.22800     13.39198   1   1
 664      2.12697     -1.22800     13.39198   1   1
 665     -2.12697      1.22800     13.39198   1   1
 666      2.12697      1.22800    -13.39198   1   1
 667     -3.54494      8.59600    -10.04397   2   1
 668     -5.67191      7.36800    -10.04397   2   1
 669     -3.54494      8.59600     10.04400   2   1
 670     -5.67191      7.36800     10.04400   2   1
 671      1.41798     -2.45600    -13.39198   2   1
 672      1.41798      2.45600     13.39198   2   1
 673      1.41798      2.45600    -13.39198   2   1
 674      1.41798     -2.45600     13.39198   2   1
 675     -2.83596      0.00000     13.39198   2   1
 676     -2.83596      0.00000    -13.39198   2   1
 677     -4.96293     11.05200      6.69599   2   1
 678     -4.96293     11.05200     -6.69599   2   1
 679     -0.70899     -3.68400     13.39198   2   1
 680     -0.70899      3.68400    -13.39198   2   1
 681     -0.70899     -3.68400    -13.39198   2   1
 682     -0.70899      3.68400     13.39198   2   1
 683     -2.83596      2.45600     13.39198   2   1
 684     -2.83596      2.45600    -13.39198   2   1
 685     -2.83596     -2.45600    -13.39198   2   1
 686     -2.83596     -2.45600     13.39198   2   1
 687      3.54495      1.22800     13.39198   2   1
 688      3.54495     -1.22800    -13.39198   2   1
 689      3.54495     -1.22800     13.39198   2   1
 690      3.54495      1.22800    -13.39198   2   1
 691     -5.67191     12.28000     -3.34798   2   1
 692     -5.67191     12.28000      3.34801   2   1
 693      2.12697     -3.68400     13.39198   1   1
 694      2.12697      3.68400     13.39198   1   1
 695      2.12697      3.68400    -13.39198   1   1
 696      2.12697     -3.68400    -13.39198   1   1
 697     -2.12697      3.68400     13.39198   1   1
 698     -2.12697     -3.68400     13.39198   1   1
 699     -2.12697      3.68400    -13.39198   1   1
 700     -2.12697     -3.68400    -13.39198   1   1
 701      4.25394      0.00000    -13.39198   1   1
 702      4.25394      0.00000     13.39198   1   1
 703     -4.25394      0.00000    -13.39198   1   1
 704     -4.25394      0.00000     13.39198   1   1
 705     -1.41797      9.82400    -10.04397   2   1
 706      4.96294     -8.59600    -10.04397   2   1
 707     -1.41797      9.82400     10.04400   2   1
 708      4.96294     -8.59600     10.04400   2   1
 709      0.00000      4.91200     13.39198   1   1
 710      0.00000     -4.91200     13.39198   1   1
 711      0.00000      4.91200    -13.39198   1   1
 712      0.00000     -4.91200    -13.39198   1   1
 713     -4.25394     -2.45600     13.39198   1   1
 714     -4.25394      2.45600     13.39198   1   1
 715      4.25394     -2.45600    -13.39198   1   1
 716      4.25394     -2.45600     13.39198   1   1
 717     -4.25394     -2.45600    -13.39198   1   1
 718      4.25394      2.45600    -13.39198   1   1
 719      4.25394      2.45600     13.39198   1   1
 720     -4.25394      2.45600    -13.39198   1   1
 721      7.08991     -7.36800    -10.04397   2   1
 722      7.08991     -7.36800     10.04400   2   1
 723      1.41798     -4.91200     13.39198   2   1
 724      1.41798      4.91200     13.39198   2   1
 725      1.41798     -4.91200    -13.39198   2   1
 726      1.41798      4.91200    -13.39198   2   1
 727      3.54495      3.68400     13.39198   2   1
 728      3.54495     -3.68400     13.39198   2   1
 729      3.54495      3.68400    -13.39198   2   1
 730      3.54495     -3.68400    -13.39198   2   1
 731     -4.96293     -1.22800    -13.39198   2   1
 732     -4.96293     -1.22800     13.39198   2   1
 733     -4.96293      1.22800     13.39198   2   1
 734     -4.96293      1.22800    -13.39198   2   1
 735     -6.38091     11.05200      6.69599   1   1
 736      6.38091    -11.05200     -6.69599   1   1
 737      6.38091    -11.05200      6.69599   1   1
 738     -6.38091     11.05200     -6.69599   1   1
 739     -2.83596     -4.91200    -13.39198   2   1
 740     -2.83596      4.91200    -13.39198   2   1
 741     -2.83596      4.91200     13.39198   2   1
 742     -2.83596     -4.91200     13.39198   2   1
 743      5.67192      0.00000    -13.39198   2   1
 744      5.67192      0.00000     13.39198   2   1
 745      4.25394     -9.82400    -10.04397   1   1
 746     -4.25394      9.82400    -10.04397   1   1
 747     -6.38091      8.59600    -10.04397   1   1
 748      6.38091     -8.59600    -10.04397   1   1
 749     -4.25394      9.82400     10.04400   1   1
 750      4.25394     -9.82400     10.04400   1   1
 751     -6.38091      8.59600     10.04400   1   1
 752      6.38091     -8.59600     10.04400   1   1
 753     -0.70899      6.14000    -13.39198   2   1
 754     -0.70899      6.14000     13.39198   2   1
 755     -0.70899     -6.14000     13.39198   2   1
 756     -0.70899     -6.14000    -13.39198   2   1
 757     -4.96293      3.68400    -13.39198   2   1
 758     -4.96293     -3.68400     13.39198   2   1
 759     -4.96293     -3.68400    -13.39198   2   1
 760     -4.96293      3.68400     13.39198   2   1
 761      5.67192     -2.45600    -13.39198   2   1
 762      5.67192     -2.45600     13.39198   2   1
 763      5.67192      2.45600    -13.39198   2   1
 764      5.67192      2.45600     13.39198   2   1
 765      2.12697     -6.14000     13.39198   1   1
 766     -2.12697      6.14000     13.39198   1   1
 767     -2.12697     -6.14000     13.39198   1   1
 768     -2.12697     -6.14000    -13.39198   1   1
 769      2.12697      6.14000     13.39198   1   1
 770      2.12697      6.14000    -13.39198   1   1
 771     -2.12697      6.14000    -13.39198   1   1
 772      2.12697     -6.14000    -13.39198   1   1
 773     -4.25394      4.91200     13.39198   1   1
 774     -4.25394      4.91200    -13.39198   1   1
 775      4.25394     -4.91200     13.39198   1   1
 776      4.25394     -4.91200    -13.39198   1   1
 777      4.25394      4.91200    -13.39198   1   1
 778      4.25394      4.91200     13.39198   1   1
 779     -4.25394     -4.91200     13.39198   1   1
 780     -4.25394     -4.91200    -13.39198   1   1
 781     -6.38091      1.22800     13.39198   1   1
 782     -6.38091     -1.22800     13.39198   1   1
 783     -6.38091     -1.22800    -13.39198   1   1
 784     -6.38091      1.22800    -13.39198   1   1
 785      6.38091     -1.22800    -13.39198   1   1
 786      6.38091     -1.22800     13.39198   1   1
 787      6.38091      1.22800    -13.39198   1   1
 788      6.38091      1.22800     13.39198   1   1
 789      7.79889    -11.05200     -6.69599   2   1
 790      7.79889    -11.05200      6.69599   2   1
 791     -5.67191      9.82400    -10.04397   2   1
 792     -5.67191      9.82400     10.04400   2   1
 793      3.54495      6.14000    -13.39198   2   1
 794      3.54495     -6.14000    -13.39198   2   1
 795      3.54495      6.14000     13.39198   2   1
 796      3.54495     -6.14000     13.39198   2   1
 797      0.00000     -7.36800     13.39198   1   1
 798      0.00000      7.36800     13.39198   1   1
 799      0.00000     -7.36800    -13.39198   1   1
 800      0.00000      7.36800    -13.39198   1   1
 801     -6.38091      3.68400     13.39198   1   1
 802      6.38091     -3.68400    -13.39198   1   1
 803     -6.38091     -3.68400    -13.39198   1   1
 804      6.38091     -3.68400     13.39198   1   1
 805      6.38091      3.68400    -13.39198   1   1
 806     -6.38091      3.68400    -13.39198   1   1
 807     -6.38091     -3.68400     13.39198   1   1
 808      6.38091      3.68400     13.39198   1   1
 809     -3.54494     11.05200    -10.04397   2   1
 810     -3.54494     11.05200     10.04400   2   1
 811      1.41798      7.36800     13.39198   2   1
 812      1.41798     -7.36800     13.39198   2   1
 813      1.41798      7.36800    -13.39198   2   1
 814      1.41798     -7.36800    -13.39198   2   1
 815      5.67192      4.91200    -13.39198   2   1
 816      5.67192      4.91200     13.39198   2   1
 817      5.67192     -4.91200    -13.39198   2   1
 818      5.67192     -4.91200     13.39198   2   1
 819     -2.83596      7.36800     13.39198   2   1
 820     -2.83596      7.36800    -13.39198   2   1
 821     -4.96293      6.14000    -13.39198   2   1
 822     -4.96293      6.14000     13.39198   2   1
 823      7.79889     -1.22800    -13.39198   2   1
 824      7.79889     -1.22800     13.39198   2   1
 825      7.79889      1.22800    -13.39198   2   1
 826      7.79889      1.22800     13.39198   2   1
 827      7.08991     -9.82400    -10.04397   2   1
 828      7.08991     -9.82400     10.04400   2   1
 829      4.25394     -7.36800     13.39198   1   1
 830      4.25394     -7.36800    -13.39198   1   1
 831     -4.25394      7.36800    -13.39198   1   1
 832     -4.25394      7.36800     13.39198   1   1
 833     -0.70899      8.59600    -13.39198   2   1
 834     -0.70899      8.59600     13.39198   2   1
 835      7.79889     -3.68400    -13.39198   2   1
 836      7.79889     -3.68400     13.39198   2   1
 837      7.79889      3.68400    -13.39198   2   1
 838      7.79889      3.68400     13.39198   2   1
 839     -2.12697      8.59600     13.39198   1   1
 840      2.12697     -8.59600    -13.39198   1   1
 841     -2.12697      8.59600    -13.39198   1   1
 842      2.12697     -8.59600     13.39198   1   1
 843      6.38091     -6.14000    -13.39198   1   1
 844      6.38091     -6.14000     13.39198   1   1
 845     -6.38091      6.14000    -13.39198   1   1
 846     -6.38091      6.14000     13.39198   1   1
 847      6.38091    -11.05200    -10.04397   1   1
 848     -6.38091     11.05200    -10.04397   1   1
 849      6.38091    -11.05200     10.04400   1   1
 850     -6.38091     11.05200     10.04400   1   1
 851      3.54495     -8.59600    -13.39198   2   1
 852      3.54495     -8.59600     13.39198   2   1
 853      5.67192     -7.36800    -13.39198   2   1
 854      5.67192     -7.36800     13.39198   2   1
 855     -4.96293      8.59600     13.39198   2   1
 856     -4.96293      8.59600    -13.39198   2   1
 857      7.79889     -6.14000    -13.39198   2   1
 858      7.79889     -6.14000     13.39198   2   1
 859      0.00000      0.00000     16.73999   1   1
 860     -1.41797      0.00000     16.73999   2   1
 861      0.70900     -1.22800     16.73999   2   1
 862      0.70900      1.22800     16.73999   2   1
 863     -5.67191     12.28000    -10.04397   2   1
 864     -5.67191     12.28000     10.04400   2   1
 865     -2.83596      9.82400     13.39198   2   1
 866     -2.83596      9.82400    -13.39198   2   1
 867      0.00000     -2.45600     16.73999   1   1
 868      0.00000      2.45600     16.73999   1   1
 869      2.12697     -1.22800     16.73999   1   1
 870     -2.12697      1.22800     16.73999   1   1
 871      2.12697      1.22800     16.73999   1   1
 872     -2.12697     -1.22800     16.73999   1   1
 873     -1.41797     -2.45600     16.73999   2   1
 874     -1.41797      2.45600     16.73999   2   1
 875      2.83597      0.00000     16.73999   2   1
 876      4.25394     -9.82400     13.39198   1   1
 877     -4.25394      9.82400    -13.39198   1   1
 878     -4.25394      9.82400     13.39198   1   1
 879      4.25394     -9.82400    -13.39198   1   1
 880      6.38091     -8.59600     13.39198   1   1
 881      6.38091     -8.59600    -13.39198   1   1
 882     -6.38091      8.59600    -13.39198   1   1
 883     -6.38091      8.59600     13.39198   1   1
 884      0.70900     -3.68400     16.73999   2   1
 885     -3.54494     -1.22800     16.73999   2   1
 886      0.70900      3.68400     16.73999   2   1
 887     -3.54494      1.22800     16.73999   2   1
 888      2.83597     -2.45600     16.73999   2   1
 889      2.83597      2.45600     16.73999   2   1
 890      2.12697      3.68400     16.73999   1   1
 891      2.12697     -3.68400     16.73999   1   1
 892     -2.12697      3.68400     16.73999   1   1
 893     -2.12697     -3.68400     16.73999   1   1
 894      4.25394      0.00000     16.73999   1   1
 895     -4.25394      0.00000     16.73999   1   1
 896      0.00000      4.91200     16.73999   1   1
 897      0.00000     -4.91200     16.73999   1   1
 898     -4.25394      2.45600     16.73999   1   1
 899      4.25394      2.45600     16.73999   1   1
 900     -4.25394     -2.45600     16.73999   1   1
 901      4.25394     -2.45600     16.73999   1   1
 902     -1.41797     -4.91200     16.73999   2   1
 903     -3.54494     -3.68400     16.73999   2   1
 904     -1.41797      4.91200     16.73999   2   1
 905     -3.54494      3.68400     16.73999   2   1
 906      4.96294     -1.22800     16.73999   2   1
 907      4.96294      1.22800     16.73999   2   1
 908      5.67192     -9.82400    -13.39198   2   1
 909      5.67192     -9.82400     13.39198   2   1
 910      2.83597     -4.91200     16.73999   2   1
 911      2.83597      4.91200     16.73999   2   1
 912     -5.67191      0.00000     16.73999   2   1
 913      7.79889     -8.59600     13.39198   2   1
 914      7.79889     -8.59600    -13.39198   2   1
 915      0.70900     -6.14000     16.73999   2   1
 916      0.70900      6.14000     16.73999   2   1
 917     -5.67191     -2.45600     16.73999   2   1
 918     -5.67191      2.45600     16.73999   2   1
 919      4.96294     -3.68400     16.73999   2   1
 920      4.96294      3.68400     16.73999   2   1
 921      2.12697     -6.14000     16.73999   1   1
 922      2.12697      6.14000     16.73999   1   1
 923     -2.12697      6.14000     16.73999   1   1
 924     -2.12697     -6.14000     16.73999   1   1
 925     -4.25394      4.91200     16.73999   1   1
 926      4.25394     -4.91200     16.73999   1   1
 927     -4.25394     -4.91200     16.73999   1   1
 928      4.25394      4.91200     16.73999   1   1
 929     -6.38091      1.22800     16.73999   1   1
 930      6.38091     -1.22800     16.73999   1   1
 931     -6.38091     -1.22800     16.73999   1   1
 932      6.38091      1.22800     16.73999   1   1
 933     -4.96293     11.05200     13.39198   2   1
 934     -4.96293     11.05200    -13.39198   2   1
 935     -3.54494      6.14000     16.73999   2   1
 936      7.08991      0.00000     16.73999   2   1
 937      0.00000      7.36800     16.73999   1   1
 938      0.00000     -7.36800     16.73999   1   1
 939     -6.38091     -3.68400     16.73999   1   1
 940     -6.38091      3.68400     16.73999   1   1
 941      6.38091     -3.68400     16.73999   1   1
 942      6.38091      3.68400     16.73999   1   1
 943     -1.41797      7.36800     16.73999   2   1
 944     -5.67191      4.91200     16.73999   2   1
 945      7.08991     -2.45600     16.73999   2   1
 946      7.08991      2.45600     16.73999   2   1
 947     -6.38091     11.05200     13.39198   1   1
 948      6.38091    -11.05200     13.39198   1   1
 949      6.38091    -11.05200    -13.39198   1   1
 950     -6.38091     11.05200    -13.39198   1   1
 951      2.83597     -7.36800     16.73999   2   1
 952      2.83597      7.36800     16.73999   2   1
 953      4.96294     -6.14000     16.73999   2   1
 954      4.96294      6.14000     16.73999   2   1
 955     -4.25394      7.36800     16.73999   1   1
 956      4.25394     -7.36800     16.73999   1   1
 957      0.70900      8.59600     16.73999   2   1
 958      7.08991     -4.91200     16.73999   2   1
 959      7.08991      4.91200     16.73999   2   1
 960      2.12697     -8.59600     16.73999   1   1
 961     -2.12697      8.59600     16.73999   1   1
 962     -6.38091      6.14000     16.73999   1   1
 963      6.38091     -6.14000     16.73999   1   1
 964      7.79889    -11.05200     13.39198   2   1
 965      7.79889    -11.05200    -13.39198   2   1
 966     -3.54494      8.59600     16.73999   2   1
 967     -5.67191      7.36800     16.73999   2   1
 968     -1.41797      9.82400     16.73999   2   1
 969      4.96294     -8.59600     16.73999   2   1
 970      7.08991     -7.36800     16.73999   2   1
 971     -4.25394      9.82400     16.73999   1   1
 972      4.25394     -9.82400     16.73999   1   1
 973      6.38091     -8.59600     16.73999   1   1
 974     -6.38091      8.59600     16.73999   1   1
 975     -5.67191      9.82400     16.73999   2   1
 976     -3.54494     11.05200     16.73999   2   1
 977      7.08991     -9.82400     16.73999   2   1
 978      6.38091    -11.05200     16.73999   1   1
 979     -6.38091     11.05200     16.73999   1   1
 980     -5.67191     12.28000     16.73999   2   1
